Format,OpenLAP Export
Venue,MIS Endurance 2023
Vehicle,FB23
Driver,OpenLap
Device
Comment
Date,05/10/2023
Time,15:05:29
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
702.055725,36.759998,26.137114,0.000000,16.107124,-0.416172,6.724086,-6.703339,9.494701,0.719004,0.000000,0.000000,-7.486351,-2.138958,-0.913665,-437.008514,-239.321747,2138.717529,-3.203429,-2766.419922,-3203.428467,434.159668,34.845829,38207.656250,10470.759766,1.000000,0.058891,2779637.750000,972873.250000
702.385742,36.779999,26.273434,0.000000,16.243355,-0.416348,6.711234,-6.762934,9.528043,0.726048,0.000000,0.000000,-7.412841,-2.117955,-0.921788,-444.484558,-243.415894,2139.194824,-3.210905,-2766.419922,-3210.904541,434.256531,34.853603,38539.472656,10559.318359,1.000000,0.058938,2781875.500000,973656.375000
702.715637,36.799999,26.409748,0.000000,16.379581,-0.416524,6.698381,-6.822528,9.561384,0.733091,0.000000,0.000000,-7.339332,-2.096952,-0.929911,-451.960541,-247.510040,2139.671875,-3.218380,-2766.419922,-3218.380615,434.353424,34.861374,38871.281250,10647.875000,1.000000,0.058985,2784113.000000,974439.500000
703.046692,36.820000,26.703014,0.000000,16.515688,-0.413563,6.699586,-6.829083,9.568456,0.741629,0.000000,0.000000,-7.213215,-2.060918,-0.930804,-459.455566,-251.614578,2144.123779,-3.225876,-2766.419922,-3225.875488,435.257141,34.933910,39277.371094,10736.354492,1.000000,0.059033,2786370.750000,975229.750000
703.384644,36.840000,27.975910,0.000000,16.651039,-0.391021,6.788534,-6.504586,9.411559,0.759496,0.000000,0.000000,-6.758737,-1.931067,-0.886575,-467.068909,-255.783936,2173.384033,-3.233489,-2766.419922,-3233.489014,441.196960,35.410645,40147.082031,10824.342773,1.000000,0.059084,2788755.500000,976064.437500
703.722534,36.860001,29.248806,0.000000,16.786390,-0.368480,6.877482,-6.180089,9.254662,0.777363,0.000000,0.000000,-6.304257,-1.801216,-0.842346,-474.682251,-259.953247,2202.644287,-3.241102,-2766.419922,-3241.102295,447.136780,35.887375,41016.785156,10912.330078,1.000000,0.059134,2791140.250000,976899.062500
704.061951,36.880001,30.388767,0.000000,16.922695,-0.342664,6.973904,-5.796016,9.078136,0.796096,0.000000,0.000000,-5.800084,-1.657167,-0.789997,-482.383392,-264.170685,2234.060303,-3.248803,-2766.419922,-3248.803223,453.514252,36.399235,41934.917969,11000.936523,1.000000,0.059186,2793558.500000,977745.437500
704.408081,36.900002,30.919413,0.000000,17.063362,-0.301842,7.104585,-5.138867,8.811650,0.818802,0.000000,0.000000,-5.068130,-1.448037,-0.700428,-490.487061,-268.608551,2275.358398,-3.256907,-2766.419922,-3256.907227,461.897766,37.072098,43074.992188,11092.380859,1.000000,0.059240,2796131.500000,978646.000000
704.754089,36.919998,31.449957,0.000000,17.204004,-0.261028,7.235242,-4.481844,8.545213,0.841503,0.000000,0.000000,-4.336315,-1.238947,-0.610875,-498.589142,-273.045532,2316.648682,-3.265009,-2766.419922,-3265.009033,470.279694,37.744831,44214.847656,11183.807617,1.000000,0.059295,2798704.000000,979546.437500
705.102600,36.939999,31.826965,0.000000,17.346886,-0.227103,7.339427,-3.937677,8.331916,0.861897,0.000000,0.000000,-3.725943,-1.064555,-0.536705,-506.879974,-277.585907,2350.577637,-3.273300,-2766.419922,-3273.300049,477.167297,38.297630,45226.753906,11276.690430,1.000000,0.059350,2801309.500000,980458.375000
705.457031,36.959999,31.826965,0.000000,17.495199,-0.210100,7.378596,-3.670752,8.249141,0.876619,0.000000,0.000000,-3.413920,-0.975406,-0.500323,-515.630005,-282.377747,2366.423828,-3.282050,-2766.419922,-3282.049805,480.384064,38.555813,45924.156250,11373.104492,1.000000,0.059407,2803995.000000,981398.187500
705.811523,36.980000,31.826965,0.000000,17.643511,-0.193096,7.417766,-3.403827,8.166367,0.891340,0.000000,0.000000,-3.101897,-0.886256,-0.463942,-524.380127,-287.169617,2382.270264,-3.290800,-2766.419922,-3290.800049,483.600861,38.813995,46621.558594,11469.517578,1.000000,0.059464,2806680.250000,982338.062500
706.169861,37.000000,31.826965,0.000000,17.792849,-0.172144,7.459630,-3.058825,8.074336,0.906425,0.000000,0.000000,-2.736847,-0.781956,-0.416918,-533.289490,-292.048706,2398.964111,-3.299709,-2766.419922,-3299.709473,486.989716,40.436188,47345.660156,11232.807617,1.000000,0.059522,2809421.250000,983297.375000
706.532593,37.020000,31.826965,0.000000,17.943348,-0.146706,7.504557,-2.625156,7.971794,0.921923,0.000000,0.000000,-2.311577,-0.660450,-0.357809,-542.379883,-297.026917,2416.620850,-3.308800,-2766.419922,-3308.799805,490.574036,43.607410,48100.085938,10617.787109,2.000000,0.059581,2812225.500000,984278.937500
706.895386,37.040001,31.826965,0.000000,18.093849,-0.121268,7.549483,-2.191488,7.869253,0.937420,0.000000,0.000000,-1.886306,-0.538945,-0.298700,-551.470276,-302.005157,2434.277344,-3.317890,-2766.419922,-3317.890137,494.158325,46.778633,48854.511719,10002.765625,2.000000,0.059640,2815030.000000,985260.375000
707.263977,37.059998,31.826965,0.000000,18.246094,-0.081658,7.584193,-1.480141,7.788651,0.947605,0.000000,0.000000,-1.265042,-0.361441,-0.201743,-560.817688,-307.124146,2449.194092,-3.327238,-2766.419922,-3327.237549,497.186401,47.885250,49568.664062,9884.366211,2.000000,0.059701,2817910.500000,986268.625000
707.635010,37.080002,31.826965,0.000000,18.399048,-0.036303,7.614764,-0.656264,7.716942,0.955638,0.000000,0.000000,-0.564351,-0.161243,-0.089449,-570.269409,-312.300232,2463.000488,-3.336689,-2766.419922,-3336.689453,499.989105,48.155186,50266.492188,9967.224609,2.000000,0.059763,2820822.250000,987287.750000
708.006042,37.100002,31.826965,0.000000,18.552000,0.007997,7.644797,0.148223,7.646623,0.963680,0.000000,0.000000,0.120297,0.034371,0.020203,-579.724304,-317.478058,2476.657227,-3.346144,-2766.419922,-3346.144287,502.761383,48.422192,50961.371094,10050.082031,2.000000,0.059825,2823734.750000,988307.062500
708.385254,37.119999,31.826965,0.000000,18.706564,-0.011937,7.642193,-0.228371,7.660847,0.972378,0.000000,0.000000,-0.172078,-0.049165,-0.031127,-589.488953,-322.825562,2481.280029,-3.355909,-2766.419922,-3355.909180,503.699860,48.512581,51483.214844,10133.813477,2.000000,0.059888,2826725.000000,989353.687500
708.764404,37.139999,31.826965,0.000000,18.861128,-0.031870,7.639590,-0.604964,7.675073,0.981076,0.000000,0.000000,-0.464453,-0.132701,-0.082457,-599.253601,-328.173035,2485.903076,-3.365674,-2766.419922,-3365.673828,504.638367,48.602966,52005.062500,10217.544922,2.000000,0.059952,2829715.250000,990400.375000
709.146545,37.160000,31.826965,0.000000,19.015610,-0.079307,7.560221,-1.520000,7.873609,0.981171,0.000000,0.000000,-1.140930,-0.325980,-0.207176,-609.092407,-333.561127,2468.918945,-3.375512,-2766.419922,-3375.512695,501.190582,48.270905,52064.308594,10301.232422,2.000000,0.060014,2832666.500000,991433.312500
709.533691,37.180000,31.826965,0.000000,19.169956,-0.171886,7.354857,-3.318785,8.374659,0.967144,0.000000,0.000000,-2.447840,-0.699383,-0.452350,-619.052856,-339.015869,2416.471191,-3.385473,-2766.419922,-3385.472900,490.543640,47.245472,51364.296875,10384.845703,2.000000,0.060075,2835553.500000,992443.687500
709.920776,37.200001,31.826965,0.000000,19.324301,-0.264466,7.149494,-5.117571,8.875708,0.953116,0.000000,0.000000,-3.754750,-1.072786,-0.697525,-629.013367,-344.470581,2364.023193,-3.395433,-2766.419922,-3395.433105,479.896698,46.220039,50664.281250,10468.458008,2.000000,0.060136,2838440.250000,993454.125000
710.313721,37.220001,31.826965,0.000000,19.470007,-0.270771,7.151590,-5.268764,8.887883,0.963538,0.000000,0.000000,-3.815677,-1.090194,-0.718132,-638.562805,-349.700195,2369.853516,-3.404983,-2766.419922,-3404.982910,481.080261,46.334030,51181.007812,10547.389648,2.000000,0.060200,2841423.000000,994498.000000
710.708130,37.240002,31.826965,0.000000,19.613487,-0.254878,7.207068,-4.996008,8.774263,0.980251,0.000000,0.000000,-3.555995,-1.015999,-0.680956,-648.006470,-354.871887,2390.679443,-3.414426,-2766.419922,-3414.426514,485.307922,46.741203,52010.820312,10625.117188,2.000000,0.060263,2844430.250000,995550.625000
711.104309,37.259998,31.826965,0.000000,19.757669,-0.225172,7.230032,-4.443016,8.536527,0.993389,0.000000,0.000000,-3.112992,-0.889426,-0.605583,-657.542847,-360.094391,2402.387207,-3.423963,-2766.419922,-3423.962646,487.684662,46.970116,52643.871094,10703.225586,2.000000,0.060327,2847439.500000,996603.875000
711.505981,37.279999,31.826965,0.000000,19.903957,-0.156097,7.160389,-3.091293,7.945033,0.996354,0.000000,0.000000,-2.147424,-0.613550,-0.421343,-667.350464,-365.465393,2388.128906,-3.433771,-2766.419922,-3433.770508,484.790161,46.691338,52716.882812,10782.471680,2.000000,0.060391,2850457.000000,997660.000000
711.907715,37.299999,31.826965,0.000000,20.050243,-0.087022,7.090746,-1.739570,7.353541,0.999319,0.000000,0.000000,-1.181856,-0.337673,-0.237103,-677.158081,-370.836395,2373.870361,-3.443578,-2766.419922,-3443.578125,481.895691,46.412571,52789.898438,10861.717773,2.000000,0.060455,2853474.750000,998716.125000
712.314758,37.320000,31.826965,0.000000,20.193785,-0.020955,7.005713,-0.411157,7.177109,1.000000,0.000000,0.000000,-0.291683,-0.083338,-0.056041,-686.913757,-376.178955,2355.243408,-3.453334,-2766.419922,-3453.333984,478.114380,46.048382,52747.656250,10939.478516,2.000000,0.060519,2856484.000000,999769.375000
712.723450,37.340000,31.826965,0.000000,20.336506,0.044214,6.916086,0.910301,7.124537,1.000000,0.000000,0.000000,0.575992,0.164569,0.124074,-696.653931,-381.513031,2335.312500,-3.463074,-2766.419922,-3463.073975,474.068481,45.658707,52671.027344,11016.793945,2.000000,0.060582,2859491.000000,1000821.875000
713.134277,37.360001,31.826965,0.000000,20.477772,0.106869,6.829188,2.193791,7.231886,1.000000,0.000000,0.000000,1.398425,0.399550,0.299014,-706.346069,-386.820801,2316.124756,-3.472766,-2766.419922,-3472.766113,470.173340,45.283558,52603.019531,11093.322266,2.000000,0.060646,2862496.000000,1001873.562500
713.549561,37.380001,31.826965,0.000000,20.615990,0.164262,6.748001,3.397804,7.673979,1.000000,0.000000,0.000000,2.126159,0.607474,0.463121,-715.937561,-392.073425,2298.492188,-3.482358,-2766.419922,-3482.357422,466.593933,44.938816,52553.062500,11168.197266,2.000000,0.060710,2865495.750000,1002923.500000
713.964905,37.400002,31.826965,0.000000,20.754206,0.221654,6.666814,4.601818,8.116072,1.000000,0.000000,0.000000,2.853893,0.815398,0.627228,-725.529114,-397.326080,2280.859863,-3.491949,-2766.419922,-3491.949219,463.014557,44.594070,52503.101562,11243.072266,2.000000,0.060773,2868495.750000,1003973.500000
714.385986,37.419998,31.826965,0.000000,20.888737,0.256505,6.591715,5.363935,8.526558,1.000000,0.000000,0.000000,3.268821,0.933949,0.731104,-734.999390,-402.512390,2264.877686,-3.501419,-2766.419922,-3501.419434,459.770203,44.843433,52470.585938,11188.238281,2.000000,0.060837,2871491.500000,1005022.000000
714.807678,37.439999,31.826965,0.000000,21.022953,0.289283,6.517163,6.085421,8.934212,1.000000,0.000000,0.000000,3.654960,1.044274,0.829443,-744.460571,-407.693695,2249.044678,-3.510880,-2766.419922,-3510.880859,456.556030,45.147686,52439.667969,11121.417969,2.000000,0.060900,2874487.250000,1006070.625000
715.232666,37.459999,31.826965,0.000000,21.155201,0.314011,6.462532,6.645265,9.274807,1.000000,0.000000,0.000000,3.933254,1.123787,0.905750,-753.857483,-412.839783,2238.794189,-3.520277,-2766.419922,-3520.277344,454.475220,46.448402,52530.242188,10846.934570,2.000000,0.060964,2877497.000000,1007123.937500
715.660522,37.480000,31.826965,0.000000,21.285797,0.331992,6.424603,7.069597,9.559186,1.000000,0.000000,0.000000,4.121135,1.177467,0.963586,-763.200562,-417.956390,2233.224121,-3.529621,-2766.419922,-3529.620605,453.344482,48.584518,52722.679688,10398.353516,3.000000,0.061028,2880518.500000,1008181.500000
716.089478,37.500000,31.826965,0.000000,21.416019,0.341151,6.382517,7.304711,9.702182,1.000000,0.000000,0.000000,4.200856,1.200245,0.995632,-772.543701,-423.072998,2226.481934,-3.538964,-2766.419922,-3538.963379,451.975800,50.227425,52885.242188,10054.823242,3.000000,0.061092,2883541.500000,1009239.500000
716.523254,37.520000,31.826965,0.000000,21.544792,0.316382,6.324446,6.812160,9.301473,1.000000,0.000000,0.000000,3.864628,1.104179,0.928497,-781.886963,-428.189758,2215.231445,-3.548307,-2766.419922,-3548.306885,449.692017,49.973629,52932.968750,10115.283203,3.000000,0.061156,2886569.000000,1010299.250000
716.956970,37.540001,31.826965,0.000000,21.673567,0.291614,6.266374,6.319609,8.900763,1.000000,0.000000,0.000000,3.528400,1.008114,0.861363,-791.230286,-433.306488,2203.981445,-3.557650,-2766.419922,-3557.650391,447.408234,49.719833,52980.695312,10175.742188,3.000000,0.061220,2889597.000000,1011359.000000
717.395874,37.560001,31.826965,0.000000,21.799877,0.262010,6.209195,5.707072,8.447020,1.000000,0.000000,0.000000,3.146681,0.899052,0.777874,-800.506470,-438.386475,2192.946289,-3.566926,-2766.419922,-3566.926514,445.168091,49.470890,53021.093750,10235.045898,3.000000,0.061285,2892629.500000,1012420.375000
717.835327,37.580002,31.826965,0.000000,21.925919,0.231873,6.152115,5.081326,7.987436,1.000000,0.000000,0.000000,2.759953,0.788558,0.692585,-809.775330,-443.462463,2181.935059,-3.576195,-2766.419922,-3576.195312,442.932831,49.222488,53060.691406,10294.221680,3.000000,0.061349,2895662.750000,1013481.937500
718.278198,37.599998,31.826965,0.000000,22.050270,0.230667,6.095656,5.088287,7.947132,1.000000,0.000000,0.000000,2.718854,0.776816,0.693534,-818.993469,-448.510620,2171.071045,-3.585413,-2766.419922,-3585.413574,440.727417,48.977406,53095.535156,10352.605469,3.000000,0.061413,2898697.500000,1014544.125000
718.723267,37.619999,31.826965,0.000000,22.173653,0.246794,6.039552,5.474334,8.158026,1.000000,0.000000,0.000000,2.884825,0.824236,0.746152,-828.184021,-453.543732,2160.291992,-3.594604,-2766.419922,-3594.604004,438.539246,48.734238,53127.546875,10410.533203,3.000000,0.061477,2901734.500000,1015607.125000
719.170227,37.639999,31.826965,0.000000,22.296064,0.269535,5.981686,6.012409,8.494654,1.000000,0.000000,0.000000,3.124100,0.892600,0.819491,-837.344360,-458.560242,2148.999268,-3.603764,-2766.419922,-3603.764160,436.246857,48.479488,53141.929688,10468.006836,3.000000,0.061542,2904771.000000,1016669.750000
719.620605,37.660000,31.826965,0.000000,22.416882,0.303160,5.920920,6.800618,9.038154,1.000000,0.000000,0.000000,3.483984,0.995424,0.926924,-846.454956,-463.549500,2136.861816,-3.612875,-2766.419922,-3612.875000,433.782959,48.205677,53127.312500,10524.730469,3.000000,0.061606,2907806.000000,1017732.125000
720.071899,37.680000,31.826965,0.000000,22.537266,0.338719,5.859704,7.635536,9.632092,1.000000,0.000000,0.000000,3.863593,1.103884,1.040723,-855.549377,-468.529938,2124.588135,-3.621969,-2766.419922,-3621.969238,431.291443,47.928795,53107.125000,10581.250000,3.000000,0.061670,2910840.500000,1018794.187500
720.527405,37.700001,31.826965,0.000000,22.655333,0.384605,5.796076,8.719868,10.495358,1.000000,0.000000,0.000000,4.348539,1.242440,1.188518,-864.557373,-473.463074,2111.587402,-3.630977,-2766.419922,-3630.977539,428.652252,47.635506,53057.195312,10636.681641,3.000000,0.061735,2913869.500000,1019854.250000
720.982971,37.720001,31.826965,0.000000,22.773399,0.430492,5.732448,9.804199,11.358624,1.000000,0.000000,0.000000,4.833485,1.380996,1.336313,-873.565491,-478.396240,2098.586670,-3.639986,-2766.419922,-3639.985596,426.013092,47.342220,53007.269531,10692.114258,3.000000,0.061799,2916898.250000,1020914.375000
721.443359,37.740002,30.145300,0.000000,22.888741,0.477758,5.304626,10.941613,12.197494,0.747496,0.000000,0.000000,5.317945,1.519413,1.491342,-882.460815,-483.267639,1563.063599,-3.648881,-2766.419922,-3648.880859,317.301910,35.261303,39598.210938,10746.267578,3.000000,0.061828,2918264.000000,1021392.375000
721.903931,37.759998,28.398661,0.000000,23.003958,0.525068,4.862744,12.080871,13.035255,0.485236,0.000000,0.000000,5.802293,1.657798,1.646623,-891.350098,-488.135742,1007.354431,-3.657770,-2766.419922,-3657.770020,204.492950,22.725006,25673.007812,10800.361328,3.000000,0.061855,2919565.000000,1021847.687500
722.367798,37.779999,28.054802,0.000000,23.103842,0.536108,4.738651,12.386309,13.261992,0.599451,0.000000,0.000000,5.886182,1.681766,1.688254,-899.114929,-492.388000,1233.761963,-3.665535,-2766.419922,-3665.535156,250.453659,27.832554,31664.882812,10847.257812,3.000000,0.061906,2921960.000000,1022686.000000
722.832397,37.799999,28.080912,0.000000,23.199677,0.537582,4.698374,12.471827,13.327572,0.812947,0.000000,0.000000,5.864453,1.675558,1.699910,-906.582703,-496.477661,1666.424194,-3.673003,-2766.419922,-3673.002686,338.284088,37.593025,42909.152344,10892.251953,3.000000,0.061963,2924643.750000,1023625.250000
723.299622,37.820000,28.388485,0.000000,23.294392,0.531286,4.763232,12.375015,13.261346,0.905160,0.000000,0.000000,5.759878,1.645680,1.686715,-914.004272,-500.541992,1847.453857,-3.680424,-2766.419922,-3680.424316,375.033112,41.702347,47735.687500,10930.785156,3.000000,0.062022,2927421.000000,1024597.500000
723.768372,37.840000,28.854843,0.000000,23.388472,0.520605,4.887402,12.175343,13.120765,0.928952,0.000000,0.000000,5.608567,1.602448,1.659499,-921.399902,-504.592102,1886.527222,-3.687820,-2766.419922,-3687.819824,382.965057,42.623623,48941.714844,10965.675781,3.000000,0.062082,2930252.000000,1025588.250000
724.239258,37.860001,29.141190,0.000000,23.485256,0.514970,4.944055,12.094141,13.065692,0.942337,0.000000,0.000000,5.511466,1.574705,1.648432,-929.042725,-508.777618,1906.696411,-3.695463,-2766.419922,-3695.462646,387.059357,44.184910,49666.492188,10753.657227,3.000000,0.062142,2933098.750000,1026584.500000
724.712158,37.880001,29.251659,0.000000,23.584679,0.514264,4.934742,12.128683,13.094161,0.945553,0.000000,0.000000,5.467330,1.562094,1.653139,-936.927185,-513.095337,1908.395996,-3.703347,-2766.419922,-3703.347168,387.404358,46.371483,49921.078125,10300.409180,4.000000,0.062203,2935960.250000,1027586.062500
725.182495,37.900002,29.228891,0.000000,23.585728,0.514895,1.498164,12.143904,14.079714,0.774562,562856.687500,69.874901,5.473897,1.563971,1.655214,-937.021912,-513.147278,1560.902344,-3.703442,-2766.419922,-3703.441895,316.863190,38.995186,40935.656250,10193.196289,4.000000,0.062239,2937702.000000,1028195.687500
725.648804,37.919998,28.998981,0.000000,23.433826,0.517607,-7.266375,12.129084,16.553125,0.332750,2000719.625000,248.376007,5.559297,1.588371,1.653194,-925.005554,-506.566650,670.559570,-3.691426,-2766.419922,-3691.425293,136.123596,16.752230,17585.851562,10624.007812,3.000000,0.062239,2937702.000000,1028195.687500
726.112305,37.939999,28.737654,0.000000,23.253002,0.520563,-13.839581,12.104177,18.386017,0.000000,3079107.000000,382.250580,5.659513,1.617003,1.649799,-910.803955,-498.789368,0.000000,-3.677224,-2766.419922,-3677.224121,0.000000,0.000000,0.000000,10917.289062,3.000000,0.062239,2937702.000000,1028195.687500
726.566833,37.959999,28.380684,0.000000,22.984097,0.524263,-13.727089,12.048529,18.264755,0.000000,3060742.500000,379.970764,5.804843,1.658527,1.642215,-889.947388,-487.367554,0.000000,-3.656368,-2766.419922,-3656.367188,0.000000,0.000000,0.000000,10791.037109,3.000000,0.062239,2937702.000000,1028195.687500
